run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54745, Holcombe",success,855,0,0,1,0,1,empty_page,"Architect, 54745, Holcombe, WI, US",200,,67bfc35ac3943deb883b34e29e3b84229b0f5052
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54702, Eau Claire",success,987,6,0,1,0,1,short_page,"Architect, 54702, Eau Claire, WI, US",200,,dfaf95f6b73b631113a0d71163eac8ca07ecaa5a
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54653, Rockland",success,1134,6,0,1,0,1,short_page,"Architect, 54653, Rockland, WI, US",200,,ab05dc418dc46731f18eb4024649ae0ba8e0797f
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54652, Readstown",success,1135,1,0,1,0,1,short_page,"Architect, 54652, Readstown, WI, US",200,,1ce48aaaf72d0b59d8bce05f12ffae05b6ba6959
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54637, Camp Douglas",success,1639,0,0,1,0,1,empty_page,"Architect, 54637, Camp Douglas, WI, US",200,,ca1f0a53e9ac9f08ea14d2e537a01ab3da37133d
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54665, Viroqua",success,1081,2,1,1,0,1,short_page,"Architect, 54665, Viroqua, WI, US",200,,47a339b7a1cd9a2152b8529cf6a887f46a189342
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54749, Knapp",success,956,0,0,1,0,1,empty_page,"Architect, 54749, Knapp, WI, US",200,,1303f7675cf56523b17c92cfa911c92ed9f233f3
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54756, Nelson",success,878,0,0,1,0,1,empty_page,"Architect, 54756, Nelson, WI, US",200,,062e3d9c25fdf4c6229db64b2858ada8217ba6e1
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54603, La Crosse",success,2852,10,0,2,0,2,empty_page,"Architect, 54603, La Crosse, WI, US",200,,5fae350a8754d1be202b2a9d1c0144046440560c
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54636, Holmen",success,2118,2,1,1,0,1,short_page,"Architect, 54636, Holmen, WI, US",200,,3d92149b87c442e2ef61428d77adda4cd2caee2e
