run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08542, Princeton",success,7487,40,13,5,0,5,no_new_businesses,"Architect, 08542, Princeton, NJ, US",200,,6637d65aa7d44696208f956d84bbb62b72c9b137
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08730, Brielle",success,1448,9,0,1,0,1,short_page,"Architect, 08730, Brielle, NJ, US",200,,ae81bf9d1df0ac5e3cb56c02280adb3105bbfc4b
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08733, Lakehurst",success,1766,6,0,1,0,1,short_page,"Architect, 08733, Lakehurst, NJ, US",200,,753b566a569767b4f3678ebb9a3291c3ab47d40f
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08610, Trenton",success,5617,30,3,4,0,4,empty_page,"Architect, 08610, Trenton, NJ, US",200,,560fe5b0794ab368be3efbc7ba462a70970aa812
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08732, Island Heights",success,2450,10,2,2,0,2,empty_page,"Architect, 08732, Island Heights, NJ, US",200,,6e9f26fbaf1926959b7ba1d0a214f64aaf1a9f95
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08648, Trenton",success,4175,20,1,3,0,3,no_new_businesses,"Architect, 08648, Trenton, NJ, US",200,,7d227750d88e585303e0039d1216627d1eae281c
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08611, Trenton",success,6037,30,2,4,0,4,empty_page,"Architect, 08611, Trenton, NJ, US",200,,f65c43468c30b8fabeefe87473cd740ef73f1119
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08734, Bayville",success,2383,10,0,2,0,2,empty_page,"Architect, 08734, Bayville, NJ, US",200,,b81472c2580fc1f0235c1c64707598ff9dd1feda
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08742, Bay Head",success,1898,5,2,1,0,1,short_page,"Architect, 08742, Bay Head, NJ, US",200,,24c7fb948965beb1e21a931d53d61379327065b2
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08731, Forked River",success,2991,10,0,2,0,2,empty_page,"Architect, 08731, Forked River, NJ, US",200,,147120e754397467cb7086070cd5407b93c048d9
