run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21762, Libertytown",success,2632,10,1,2,0,2,empty_page,"Architect, 21762, Libertytown, MD, US",200,,292ab2bd9a25ae639a82caa04c3f7c948821cba7
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21722, Clear Spring",success,3503,10,1,2,0,2,empty_page,"Architect, 21722, Clear Spring, MD, US",200,,c596b0af2c4d2b8075c3cbedc06091797a242276
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21778, Rocky Ridge",success,2186,0,0,1,0,1,empty_page,"Architect, 21778, Rocky Ridge, MD, US",200,,44366be79a0f4e6e5be4378e1688993fae573318
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21770, Monrovia",success,2892,13,2,2,0,2,short_page,"Architect, 21770, Monrovia, MD, US",200,,e739dce6833211d8b63b88e752ff9c4d5e216d8a
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21716, Brunswick",success,4402,20,11,3,0,3,empty_page,"Architect, 21716, Brunswick, MD, US",200,,452d3591104ad5ececb0c38b46eafb9d53362e32
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21830, Hebron",success,1169,2,0,1,0,1,short_page,"Architect, 21830, Hebron, MD, US",200,,c786518d40fc259d569a9b8d815b88cb20048141
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21791, Union Bridge",success,2358,10,5,2,0,2,empty_page,"Architect, 21791, Union Bridge, MD, US",200,,2735601a5ac2f590311ca219cdc0ba6b11d3a5c7
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21797, Woodbine",success,2380,10,7,2,0,2,empty_page,"Architect, 21797, Woodbine, MD, US",200,,f9f7ea21f6c9f792bb10911f7cfb29e0568055e6
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21814, Bivalve",success,1742,1,0,1,0,1,short_page,"Architect, 21814, Bivalve, MD, US",200,,365c44eee9e314aa76bebbd71c9efbbc74d92fb7
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21801, Salisbury",success,2223,10,5,2,0,2,empty_page,"Architect, 21801, Salisbury, MD, US",200,,91675b7f314b2fe2f944d96ef50cc38c41c3c27c
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21738, Glenwood",success,3881,10,3,2,0,2,empty_page,"Architect, 21738, Glenwood, MD, US",200,,1a236cf23b7c27776a5b5785e4179bd21ec69623
