run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29468, Pineville",success,1365,0,0,1,0,1,empty_page,"Architect, 29468, Pineville, SC, US",200,,ffa7749cb13462e77434151a82d281f689e5f479
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29450, Huger",success,2618,10,0,2,0,2,empty_page,"Architect, 29450, Huger, SC, US",200,,6f017d81dc35e94d9b9208c79b75fc065924dcf7
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29402, Charleston",success,6325,30,2,4,0,4,empty_page,"Architect, 29402, Charleston, SC, US",200,,9afc4391782815474170e6a730a366fdad9b0774
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29474, Round O",success,1078,0,0,1,0,1,empty_page,"Architect, 29474, Round O, SC, US",200,,c1f300af58eddd215c8fb1d590f70af0d42055a0
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29476, Russellville",success,1205,0,0,1,0,1,empty_page,"Architect, 29476, Russellville, SC, US",200,,2040818844d8e3cfef575bbbcce0bd635b0994e9
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29479, Saint Stephen",success,1148,0,0,1,0,1,empty_page,"Architect, 29479, Saint Stephen, SC, US",200,,35bd82a56a94a549d4e16290de2e4f4f2ddbb00d
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29451, Isle Of Palms",success,3303,10,6,2,0,2,empty_page,"Architect, 29451, Isle Of Palms, SC, US",200,,601d7a98283d4a3e22d7e42bad6aed5cd3cdd1de
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29457, Johns Island",success,2781,10,2,2,0,2,empty_page,"Architect, 29457, Johns Island, SC, US",200,,f66324176c45c7b987fd12f14747b8a3e18de291
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29475, Ruffin",success,1413,1,1,1,0,1,short_page,"Architect, 29475, Ruffin, SC, US",200,,4e0b04002a28ea56204081aa40ea5f8b37182c7c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29461, Moncks Corner",success,2876,10,4,2,0,2,empty_page,"Architect, 29461, Moncks Corner, SC, US",200,,6252cc1ac4338991d674e8af7d546e2f9cac6548
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29471, Reevesville",success,2599,10,0,2,0,2,empty_page,"Architect, 29471, Reevesville, SC, US",200,,e1c384d5b17bd80cb49a0222637c73b00971f9be
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29484, Summerville",success,1397,0,0,1,0,1,empty_page,"Architect, 29484, Summerville, SC, US",200,,565807e107e7b6c89e271d9656d2bf86e10dd5d8
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29422, Charleston",success,6349,20,2,3,0,3,empty_page,"Architect, 29422, Charleston, SC, US",200,,8cc660fb5b785bb1c5145379bbf2ff66437f350c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29512, Bennettsville",success,924,0,0,1,0,1,empty_page,"Architect, 29512, Bennettsville, SC, US",200,,11c3b76605b492a9c55083655b5eb1578a3f43b7
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29518, Cades",success,956,0,0,1,0,1,empty_page,"Architect, 29518, Cades, SC, US",200,,1977666d43d7843184a8ab2612322de7bca307d9
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29501, Florence",success,1211,8,7,1,0,1,short_page,"Architect, 29501, Florence, SC, US",200,,09a047243d1a86cb9c16f54a7665ad3f7766cc75
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29510, Andrews",success,1260,0,0,1,0,1,empty_page,"Architect, 29510, Andrews, SC, US",200,,6eff99810b071f797fb1e043dbf445ce11d8b342
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29223, Columbia",success,11747,57,13,6,0,6,short_page,"Architect, 29223, Columbia, SC, US",200,,70e0fb93e8a14ffe7ca435b50adab03c5e53416b
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29172, West Columbia",success,13187,70,17,8,0,8,empty_page,"Architect, 29172, West Columbia, SC, US",200,,2466687ddb6ccd50bc1300c7c4346275d3347b6e
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29511, Aynor",success,1342,7,4,1,0,1,short_page,"Architect, 29511, Aynor, SC, US",200,,68d2609c62cb3c084f106bfb57ec09553a37e4ea
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29519, Centenary",success,1240,0,0,1,0,1,empty_page,"Architect, 29519, Centenary, SC, US",200,,20a2e1eeb9dcab3883a6d90f213caf12e9291e2a
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29520, Cheraw",success,1142,3,2,1,0,1,short_page,"Architect, 29520, Cheraw, SC, US",200,,dda8ec561efae0235d897421d81fae2029d31d09
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29525, Clio",success,1019,2,1,1,0,1,short_page,"Architect, 29525, Clio, SC, US",200,,05aa2cb62334d9843a6911b6db4abbcca1da869e
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29470, Ravenel",success,4122,24,13,3,0,3,short_page,"Architect, 29470, Ravenel, SC, US",200,,469315661e5a0daa054d34dc60bc56f612f9624d
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29526, Conway",success,1448,0,0,1,0,1,empty_page,"Architect, 29526, Conway, SC, US",200,,f5844f92859dd7190bf8ff8be42193c533e25630
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29546, Gresham",success,1000,0,0,1,0,1,empty_page,"Architect, 29546, Gresham, SC, US",200,,c0119d4fd5135a5a47425f384dadd7962e272164
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29530, Coward",success,1330,5,2,1,0,1,short_page,"Architect, 29530, Coward, SC, US",200,,edcb657371d9a5a374a731502a06d9802503bdb4
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29544, Galivants Ferry",success,1096,1,0,1,0,1,short_page,"Architect, 29544, Galivants Ferry, SC, US",200,,47c661c24cd8d785e89bb3cba12acef0486ef4e0
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29532, Darlington",success,1308,1,1,1,0,1,short_page,"Architect, 29532, Darlington, SC, US",200,,f0f0f365cf0d3448fc84c4f67d87d7bf8e54f741
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29550, Hartsville",success,1297,1,1,1,0,1,short_page,"Architect, 29550, Hartsville, SC, US",200,,888066e0997fb4dc56e7fadc85bd4802ff594d66
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29547, Hamer",success,1386,7,1,1,0,1,short_page,"Architect, 29547, Hamer, SC, US",200,,9c88e52609eb680da632d08eef462e62640fb8cc
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29565, Latta",success,1036,5,2,1,0,1,short_page,"Architect, 29565, Latta, SC, US",200,,bb519be5e5599f1dadbec81e75f4f4c188129199
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29406, Charleston",success,9262,40,15,5,0,5,empty_page,"Architect, 29406, Charleston, SC, US",200,,1c6c796b35b84aca9dbd5d58da27cf3e0d862294
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29543, Fork",success,1739,0,0,1,0,1,empty_page,"Architect, 29543, Fork, SC, US",200,,f5a3e64bb80ee4899427f4a75c3a5094d4cb1d67
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29485, Summerville",success,4001,20,16,3,0,3,no_new_businesses,"Architect, 29485, Summerville, SC, US",200,,89dd0d569cd914731b11d93331c76b27cc2c15e2
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29564, Lane",success,2135,0,0,1,0,1,empty_page,"Architect, 29564, Lane, SC, US",200,,a2d8ea913450d7ea7783adc5d1efb00d84900c41
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29580, Nesmith",success,1028,1,1,1,0,1,short_page,"Architect, 29580, Nesmith, SC, US",200,,a4600409ac07beb3b5ae856d252aecb89cf01657
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29581, Nichols",success,1143,0,0,1,0,1,empty_page,"Architect, 29581, Nichols, SC, US",200,,76d0fd07c7ecc12ae27d2c2d06834ec5a3c91dcb
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29536, Dillon",success,2894,15,7,2,0,2,short_page,"Architect, 29536, Dillon, SC, US",200,,189cff83e04c16e915c5ade617985e808a228a7d
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29210, Columbia",success,15093,109,34,11,0,11,short_page,"Architect, 29210, Columbia, SC, US",200,,91219a0843670f2b6abe101b004480d0b50c5109
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29405, North Charleston",success,10864,77,29,8,0,8,short_page,"Architect, 29405, North Charleston, SC, US",200,,08a8f899feae74b47e6ef609a44cc92f1c891315
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29584, Patrick",success,1033,0,0,1,0,1,empty_page,"Architect, 29584, Patrick, SC, US",200,,ccbc871d459775c7b02b3171496a5d1bd5b94475
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29527, Conway",success,4067,29,21,3,0,3,short_page,"Architect, 29527, Conway, SC, US",200,,6f777ae6e061d9112e5f3e63b5c1f70661581041
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29583, Pamplico",success,1553,1,0,1,0,1,short_page,"Architect, 29583, Pamplico, SC, US",200,,aa89429d636d3faee1753a4a15f9ccdbb68cafce
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29589, Rains",success,924,1,0,1,0,1,short_page,"Architect, 29589, Rains, SC, US",200,,6634d1cfba4a2a5be82185cf1d8790ad46c418de
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29483, Summerville",success,6589,31,3,4,0,4,short_page,"Architect, 29483, Summerville, SC, US",200,,0653ac14c4b8a5cc48beb300f55c03146faf948c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29482, Sullivans Island",success,6685,30,13,4,0,4,empty_page,"Architect, 29482, Sullivans Island, SC, US",200,,264a3f87a8a9823aa43e05aa9d38d2c1580eff2e
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29203, Columbia",success,16993,91,8,10,0,10,short_page,"Architect, 29203, Columbia, SC, US",200,,d4e54e0bcd4209d32ec1139c7fe26e718202678c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29578, Myrtle Beach",success,2974,10,6,2,0,2,empty_page,"Architect, 29578, Myrtle Beach, SC, US",200,,16289565bb903ff30e5c77aa00ac6ab6baf20de4
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29456, Ladson",success,8776,50,14,6,0,6,empty_page,"Architect, 29456, Ladson, SC, US",200,,d4518f348005cb80918352c4a70159fc193ba762
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29576, Murrells Inlet",success,3637,10,7,2,0,2,empty_page,"Architect, 29576, Murrells Inlet, SC, US",200,,7bfb73ef548e05b119565d45ec84b3bfea0163c7
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29592, Sellers",success,1852,2,0,1,0,1,short_page,"Architect, 29592, Sellers, SC, US",200,,a88253b15c87182b190c14213e204d74be451cfa
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29572, Myrtle Beach",success,4178,26,14,3,0,3,short_page,"Architect, 29572, Myrtle Beach, SC, US",200,,4244675f8ccbc2ae0899b649ca4372104b070b32
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29587, Myrtle Beach",success,2736,10,0,2,0,2,empty_page,"Architect, 29587, Myrtle Beach, SC, US",200,,b005f937fc71c5bc2fe14dfa661c479e5ede9a2d
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29579, Myrtle Beach",success,4109,20,7,3,0,3,no_new_businesses,"Architect, 29579, Myrtle Beach, SC, US",200,,78b41383acc227f1f9fac7de8d1aca9a20300662
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29585, Pawleys Island",success,3437,10,7,2,0,2,empty_page,"Architect, 29585, Pawleys Island, SC, US",200,,52a790343ab38bf8b012384d3498dbd4f3421c64
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29608, Greenville",success,2091,0,0,1,0,1,empty_page,"Architect, 29608, Greenville, SC, US",200,,2fd10452cacfcba4e0fd220937cc55a7fcf2dd41
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29602, Greenville",success,3164,22,13,3,0,3,short_page,"Architect, 29602, Greenville, SC, US",200,,22229d346d17ab73ec26c7a5264b55d0b9defbab
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29604, Greenville",success,2906,11,1,2,0,2,short_page,"Architect, 29604, Greenville, SC, US",200,,c8f6d88478e38042b2088d87ea2841afd718e4e5
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29628, Calhoun Falls",success,1174,3,1,1,0,1,short_page,"Architect, 29628, Calhoun Falls, SC, US",200,,49901eea66b733af94c94246982d25d7c760179c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29627, Belton",success,1341,3,2,1,0,1,short_page,"Architect, 29627, Belton, SC, US",200,,289baee3c85f25a7662fe06d950b3b75e2d68ab1
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29610, Greenville",success,2509,11,0,2,0,2,short_page,"Architect, 29610, Greenville, SC, US",200,,abe0014391eca10285e257fa5ebea8bd81d9aac4
