run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35952, Altoona",success,2874,10,0,2,0,2,empty_page,"Architect, 35952, Altoona, AL, US",200,,040f19e60cc60eae712efa979913ec2409ed9aa8
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35957, Boaz",success,2603,11,2,2,0,2,short_page,"Architect, 35957, Boaz, AL, US",200,,c1bf77ae78e44a773147b126b0dc18f861907da6
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35984, Mentone",success,1045,5,3,1,0,1,short_page,"Architect, 35984, Mentone, AL, US",200,,ece15c388046adabdf8ecdf7e0f470c7a26a6b41
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35990, Walnut Grove",success,945,0,0,1,0,1,empty_page,"Architect, 35990, Walnut Grove, AL, US",200,,db8cc53a8bc9762d882851a26b87f144b206952e
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35981, Ider",success,1408,0,0,1,0,1,empty_page,"Architect, 35981, Ider, AL, US",200,,9ed6e6c691bc1be74a8bacfe2ad8179e460371b4
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35989, Valley Head",success,1117,0,0,1,0,1,empty_page,"Architect, 35989, Valley Head, AL, US",200,,8f6f67cb0f8db0a1b6b283af9a39569e0f7fb165
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35968, Fort Payne",success,2323,13,9,2,0,2,short_page,"Architect, 35968, Fort Payne, AL, US",200,,f0b5d49f042669d5a4f074627f8def8af716478b
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35243, Vestavia",success,14773,90,14,10,0,10,empty_page,"Architect, 35243, Vestavia, AL, US",200,,6d7c57c2717a2c20517373fb64efd52f9d53c10e
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36005, Banks",success,1438,0,0,1,0,1,empty_page,"Architect, 36005, Banks, AL, US",200,,df527a6821d82e5ac52cd0b43a1be1a8bb006baf
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36017, Clio",success,1097,0,0,1,0,1,empty_page,"Architect, 36017, Clio, AL, US",200,,b809e800dcad227b0826e410ce4a5378e209ccb3
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36020, Coosada",success,1000,0,0,1,0,1,empty_page,"Architect, 36020, Coosada, AL, US",200,,b0934e9555e6d8d9a89f9782ff379b9fe1c403c6
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"36022, Deatsville",success,1010,3,2,1,0,1,short_page,"Architect, 36022, Deatsville, AL, US",200,,49b7de9a1d5a3bf222ed7a1e512d277acd118c89
