run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42337, Drakesboro",success,976,0,0,1,0,1,empty_page,"Architect, 42337, Drakesboro, KY, US",200,,019db092f6f7b0c9653ae2969fdb9c3807c41a5e
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42333, Beaver Dam",success,1044,1,0,1,0,1,short_page,"Architect, 42333, Beaver Dam, KY, US",200,,1cf8b8b4a8008ba0045ad5e0f711d8ad10f510a6
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42327, Calhoun",success,1389,5,1,1,0,1,short_page,"Architect, 42327, Calhoun, KY, US",200,,83074b80f4252cb808b96dc10d7afd044437c0f2
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42339, Dunmor",success,1158,0,0,1,0,1,empty_page,"Architect, 42339, Dunmor, KY, US",200,,e715ea2a92b396a121561a07b56de4eaa2455e79
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42345, Greenville",success,945,2,1,1,0,1,short_page,"Architect, 42345, Greenville, KY, US",200,,0f29c755087f94218830c6baab8bb8d458980c9c
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42347, Hartford",success,947,2,1,1,0,1,short_page,"Architect, 42347, Hartford, KY, US",200,,bd4f8c6030f1cbdd8271321930f1d711918e55f5
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42338, Hartford",success,1326,3,0,1,0,1,short_page,"Architect, 42338, Hartford, KY, US",200,,663ff31c94d8d5e5f987675d8d0129283c69534a
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42354, Mc Henry",success,885,0,0,1,0,1,empty_page,"Architect, 42354, Mc Henry, KY, US",200,,9caf0ac628ab5833cc2ba73983cdc03fbf141280
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42303, Owensboro",success,2228,10,5,2,0,2,empty_page,"Architect, 42303, Owensboro, KY, US",200,,c27882ac315b2940d6ae30c6e89d5d589b06d34f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42348, Hawesville",success,1129,0,0,1,0,1,empty_page,"Architect, 42348, Hawesville, KY, US",200,,8a3cf6f461776748e87d9c2405de8cbdf02a0b87
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42332, Cleaton",success,1737,0,0,1,0,1,empty_page,"Architect, 42332, Cleaton, KY, US",200,,4f300c55df29b67568f4d90d474ae0f2667380f1
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42349, Beaver Dam",success,1197,1,0,1,0,1,short_page,"Architect, 42349, Beaver Dam, KY, US",200,,c0a028c8d93db2ac5c8fc0b12d27f5d7080a0fd5
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42276, Russellville",success,2915,10,4,2,0,2,empty_page,"Architect, 42276, Russellville, KY, US",200,,988f54ae7ca0a3f8cc6d87fc947732157491e20b
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42366, Philpot",success,1134,4,1,1,0,1,short_page,"Architect, 42366, Philpot, KY, US",200,,1c61c232f573f485f81e75bab35732c4a973d758
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42355, Lewisport",success,1240,2,1,1,0,1,short_page,"Architect, 42355, Lewisport, KY, US",200,,72c959e199306c8ae6e6fe83218a740567cdb735
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42351, Lewisport",success,1386,3,0,1,0,1,short_page,"Architect, 42351, Lewisport, KY, US",200,,2731547301307d1601f241779e2da764670d6010
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42368, Fordsville",success,1024,1,0,1,0,1,short_page,"Architect, 42368, Fordsville, KY, US",200,,d103941b68dafae2edf4387444946e8762c9c6e8
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42372, Calhoun",success,911,0,0,1,0,1,empty_page,"Architect, 42372, Calhoun, KY, US",200,,3a53c695820fb5a1dd9e5f3576e824ff084c8219
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42371, Calhoun",success,960,2,0,1,0,1,short_page,"Architect, 42371, Calhoun, KY, US",200,,ab032c7f98b4c705f5559f21f16a90857c7e431b
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42369, Rockport",success,1120,0,0,1,0,1,empty_page,"Architect, 42369, Rockport, KY, US",200,,5aa0ac6b675b4f5e8ed618ebf69a86944ec1546c
