run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63747, Friedheim",success,1303,1,0,1,0,1,short_page,"Architect, 63747, Friedheim, MO, US",200,,da8a8005c529574036f3d07cecc3d69c64614697
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63847, Gibson",success,865,0,0,1,0,1,empty_page,"Architect, 63847, Gibson, MO, US",200,,d8f3e28f30d165ea2ef26d79dca2135243d99da8
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63740, Chaffee",success,1565,8,5,1,0,1,short_page,"Architect, 63740, Chaffee, MO, US",200,,3290d7260b397b0fe9a35d97c491dd3f4cb84685
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63770, Old Appleton",success,1323,0,0,1,0,1,empty_page,"Architect, 63770, Old Appleton, MO, US",200,,110c6ec26c3101fd3dedfbd90c983209a34f302e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63848, Gideon",success,1029,0,0,1,0,1,empty_page,"Architect, 63848, Gideon, MO, US",200,,c6ce45a36a0736e67f32cd755f93657df25ec906
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63850, Grayridge",success,965,0,0,1,0,1,empty_page,"Architect, 63850, Grayridge, MO, US",200,,7e36a5b4b84d4d130d101c8e0ca2ab7efb0d2e1c
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63822, Bernie",success,1334,0,0,1,0,1,empty_page,"Architect, 63822, Bernie, MO, US",200,,e0f1ae2c9dbe69ba3e6eafbb7a48d467e3f7593c
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63738, Brownwood",success,2067,4,0,1,0,1,short_page,"Architect, 63738, Brownwood, MO, US",200,,967015b400d483fc13a3b56c6e0daac765144202
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63744, Delta",success,1871,3,0,1,0,1,short_page,"Architect, 63744, Delta, MO, US",200,,a8a34d7962f325862372e3819ab2a86cd6b1daaa
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63855, Hornersville",success,1458,0,0,1,0,1,empty_page,"Architect, 63855, Hornersville, MO, US",200,,82cdb77b2f57f50f80985ac287d35cc00151e1ae
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63867, Matthews",success,1000,0,0,1,0,1,empty_page,"Architect, 63867, Matthews, MO, US",200,,5114e612bcd180ef307dfc52069b5a7fb1c28038
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63821, Arbyrd",success,1903,0,0,1,0,1,empty_page,"Architect, 63821, Arbyrd, MO, US",200,,a72565c6c09cff5373b5418da96d32e0969777e5
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63774, Perkins",success,1927,1,0,1,0,1,short_page,"Architect, 63774, Perkins, MO, US",200,,7b952aa1d648e23add33e1d3d0e0b9ea75053bd6
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63875, Rives",success,983,0,0,1,0,1,empty_page,"Architect, 63875, Rives, MO, US",200,,e2a8c5aad7281f84bc2f5c8049a138bfd047b67b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63868, Morehouse",success,1142,0,0,1,0,1,empty_page,"Architect, 63868, Morehouse, MO, US",200,,f9bd788975c81bd3b7fc3a4f3cadb4496e71f6df
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63653, Leadwood",success,3704,10,2,2,0,2,empty_page,"Architect, 63653, Leadwood, MO, US",200,,8e94aa0936163f4d544b7518f23a10c9e28c923b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63882, Wyatt",success,994,0,0,1,0,1,empty_page,"Architect, 63882, Wyatt, MO, US",200,,8b2a8dd58083ca426c64702bc9dac340b908fe11
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63869, New Madrid",success,1315,3,1,1,0,1,short_page,"Architect, 63869, New Madrid, MO, US",200,,91285a0147052e1ea9cc69ade737296c6aee1897
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63736, Benton",success,2969,10,4,2,0,2,empty_page,"Architect, 63736, Benton, MO, US",200,,27772a01c7fab6419d2f4061ab456b3dfda42362
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63853, Holland",success,1982,0,0,1,0,1,empty_page,"Architect, 63853, Holland, MO, US",200,,dd019d6cecb532d57343f69ccfc4b23f70bcf798
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63862, Lilbourn",success,1625,0,0,1,0,1,empty_page,"Architect, 63862, Lilbourn, MO, US",200,,0d8504defba9ad7ca0ed67480400d5d0729d9f4b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63670, Sainte Genevieve",success,3433,18,16,2,0,2,short_page,"Architect, 63670, Sainte Genevieve, MO, US",200,,50558ae8dbaaf2c71b04a04086c7a81d9f47629b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63881, Wolf Island",success,1273,0,0,1,0,1,empty_page,"Architect, 63881, Wolf Island, MO, US",200,,51bb73d33bca3331bb0d265badfaa9ee382e8355
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63880, Whiteoak",success,1297,0,0,1,0,1,empty_page,"Architect, 63880, Whiteoak, MO, US",200,,bfef54e59853b6eb4606b4635ae4609a376a0e2e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63879, Wardell",success,1451,0,0,1,0,1,empty_page,"Architect, 63879, Wardell, MO, US",200,,11a04810b8892e84490424bf90541c27cd31a1be
