run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27518, Cary",success,8659,59,25,6,0,6,short_page,"Architect, 27518, Cary, NC, US",200,,80a1b060f107360444f53438c08efe52d23e444b
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27560, Morrisville",success,6407,30,14,4,0,4,empty_page,"Architect, 27560, Morrisville, NC, US",200,,9542cb0b711213a600d2c549ab2bf0d5ca82632d
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27519, Cary",success,8631,50,19,6,0,6,empty_page,"Architect, 27519, Cary, NC, US",200,,6d1b0a3895b5201ab64d1a7d08b6d6e3ce02d416
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27596, Youngsville",success,4747,24,14,3,0,3,short_page,"Architect, 27596, Youngsville, NC, US",200,,3d23071a23ef0e94d9dc1541152051851cdd37c8
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27624, Raleigh",success,2587,10,1,2,0,2,empty_page,"Architect, 27624, Raleigh, NC, US",200,,158644e2481a0cb674cd858b536a0283fe6e726a
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27619, Raleigh",success,3421,11,2,2,0,2,short_page,"Architect, 27619, Raleigh, NC, US",200,,f2427b4af1293e70c398bb97f224fdd2b4cdcab3
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27517, Chapel Hill",success,10477,50,18,6,0,6,empty_page,"Architect, 27517, Chapel Hill, NC, US",200,,834ebf0f3d5ab5797fa66724cdf86dc74b58d28d
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27539, Apex",success,9389,59,19,6,0,6,short_page,"Architect, 27539, Apex, NC, US",200,,0ae5344a5da17f2a563da97c3f923ec2a9424b27
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27623, Raleigh",success,3383,16,0,2,0,2,short_page,"Architect, 27623, Raleigh, NC, US",200,,60688f7f73bb2a63c76368c696503edd4348b577
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27514, Chapel Hill",success,10987,74,19,8,0,8,short_page,"Architect, 27514, Chapel Hill, NC, US",200,,79138e0ba6d7bbef017a4a6f971f6e0a714cc241
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27611, Raleigh",success,4594,30,5,4,0,4,empty_page,"Architect, 27611, Raleigh, NC, US",200,,34ae3bf861d156495f3e8b5115aa6f0bc56ad264
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27625, Raleigh",success,3396,19,1,2,0,2,short_page,"Architect, 27625, Raleigh, NC, US",200,,dee3524c2740e6259065436318f684b6f1ce30ea
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27635, Raleigh",success,2200,10,1,2,0,2,empty_page,"Architect, 27635, Raleigh, NC, US",200,,255738c2384a91c43e82229fb087388c22f274c6
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27622, Raleigh",success,4807,20,0,3,0,3,no_new_businesses,"Architect, 27622, Raleigh, NC, US",200,,bb6ceb5eb35aef88ea302f38e50fbb84e3b2be9c
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27629, Raleigh",success,2869,10,1,2,0,2,empty_page,"Architect, 27629, Raleigh, NC, US",200,,90d3872792b251751fc85d2e2c8f72ca62767710
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27817, Chocowinity",success,1256,4,3,1,0,1,short_page,"Architect, 27817, Chocowinity, NC, US",200,,d7e1afb03744a10106912e4842fc7c6163c60f40
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27661, Raleigh",success,3464,11,1,2,0,2,short_page,"Architect, 27661, Raleigh, NC, US",200,,5ae32c5614d92ee0e3bb6c38bb4f9513ee812a39
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27828, Farmville",success,1228,6,5,1,0,1,short_page,"Architect, 27828, Farmville, NC, US",200,,e0146ec9c1be306c6e8a20339381501b5bf2a0fc
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27824, Engelhard",success,1390,0,0,1,0,1,empty_page,"Architect, 27824, Engelhard, NC, US",200,,0c28640dc8d091c697baf8d99bf382393b4708d8
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27711, Durham",success,2348,19,8,2,0,2,short_page,"Architect, 27711, Durham, NC, US",200,,25d4d083925247b3c5809684138f67298346947e
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27722, Durham",success,2468,15,2,2,0,2,short_page,"Architect, 27722, Durham, NC, US",200,,6d1ff069b758944854e72f355361469e6b4fe58a
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27627, Raleigh",success,4717,28,5,3,0,3,short_page,"Architect, 27627, Raleigh, NC, US",200,,01f6ed619d6540004657ca246d8a600298f34ad6
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27829, Fountain",success,1127,0,0,1,0,1,empty_page,"Architect, 27829, Fountain, NC, US",200,,199a639c7de849ebe447be7ea4a92f7dfadd4ed2
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27830, Fremont",success,1285,3,2,1,0,1,short_page,"Architect, 27830, Fremont, NC, US",200,,e8e6117be420ce03afea356c395e9cbd3650efce
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27614, Raleigh",success,7642,40,18,5,0,5,repeated_page,"Architect, 27614, Raleigh, NC, US",200,,f15f47f0f0c9ee707049552e2b46b44012375bd8
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27690, Raleigh",success,4039,29,0,3,0,3,short_page,"Architect, 27690, Raleigh, NC, US",200,,15ce21ce9a5bebe0b6d251c77d03e2dc073f3fe0
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27833, Greenville",success,1438,5,2,1,0,1,short_page,"Architect, 27833, Greenville, NC, US",200,,cf3601ed968c99e6ecf8b2ea686984bbad092e8c
